@relation Output_Experiment2_5000_incremental

@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {class1,class2}

@data
0.670773,5.10804,class2
6.8871,8.29636,class1
-0.0129506,3.79113,class2
3.2522,3.20927,class2
0.613336,1.94838,class2
2.5855,3.35594,class2
1.81393,1.94991,class2
0.86793,3.91693,class2
2.99143,2.17119,class2
1.57372,4.77625,class2
0.614645,2.28513,class2
6.11178,7.77701,class1
6.76438,7.98,class1
5.4135,7.53745,class1
1.44804,3.26821,class2
7.90602,9.03739,class1
4.11827,1.99663,class2
2.30904,4.23576,class2
6.3362,9.02375,class1
1.30634,2.30153,class2
2.33649,3.68001,class2
2.61192,4.8896,class2
2.02108,4.77471,class2
0.691208,2.05613,class2
5.6508,6.51537,class1
2.49154,1.7969,class2
0.824882,5.03542,class2
7.26972,8.11774,class1
6.91661,7.50486,class1
7.24739,9.11147,class1
6.12055,7.31909,class1
7.6007,7.42577,class1
2.41651,1.45124,class2
5.79042,7.83529,class1
7.63287,10.7221,class1
6.26269,6.74779,class1
2.38127,2.00262,class2
1.37061,4.04184,class2
7.56708,11.5654,class1
6.55153,8.63535,class1
1.0848,4.71138,class2
2.57512,3.97452,class2
6.32989,8.85258,class1
7.70778,6.38535,class1
7.26229,6.37428,class1
7.96681,8.06014,class1
3.13182,2.63167,class2
3.09567,1.76723,class2
2.31884,4.48231,class2
1.84661,1.53233,class2
1.00753,2.39918,class2
1.66142,3.01423,class2
6.61267,6.78693,class1
8.16715,7.48153,class1
6.5387,7.20398,class1
3.27066,3.45495,class2
1.47516,3.74594,class2
2.24371,3.22056,class2
1.89637,0.303014,class2
6.48928,7.90246,class1
6.63796,9.26747,class1
7.12243,7.35378,class1
3.43431,3.09557,class2
7.68103,7.74023,class1
7.92521,7.02953,class1
2.66858,4.78122,class2
1.93877,2.79966,class2
7.89927,7.4427,class1
0.208793,3.68137,class2
5.89848,8.47664,class1
-1.03258,5.12619,class2
2.43014,2.25899,class2
2.14384,3.07236,class2
5.03657,7.81816,class1
7.45129,8.19287,class1
5.78938,6.2105,class1
2.72678,1.69795,class2
1.19378,1.76814,class2
2.91632,4.06691,class2
1.92448,2.45671,class2
1.38688,0.970209,class2
6.68175,7.47526,class1
7.3969,7.44467,class1
8.16784,7.43114,class1
0.886946,4.78788,class2
6.26019,8.24593,class1
1.7411,3.12666,class2
0.734298,1.91956,class2
7.71744,7.81026,class1
6.13612,3.41657,class1
1.6466,4.80799,class2
0.407728,4.90796,class2
9.52407,10.4664,class1
7.36225,6.69504,class1
1.36791,1.68467,class2
4.07937,5.26268,class2
5.15787,9.87726,class1
1.38243,4.44452,class2
1.28305,5.13241,class2
2.77494,1.29947,class2
6.59059,9.29997,class1
7.25961,6.80186,class1
8.11221,6.04604,class1
4.0976,4.35531,class2
4.9059,7.67305,class1
7.2197,7.19057,class1
2.12244,2.23078,class2
6.47346,9.64052,class1
3.17098,2.76037,class2
8.67172,8.31454,class1
6.14218,5.19397,class1
7.996,7.70227,class1
6.90469,8.77806,class1
2.79182,3.59273,class2
-0.0891696,0.517057,class2
6.77219,8.79577,class1
7.02647,5.43646,class1
1.45391,5.28893,class2
2.63828,3.06945,class2
7.38977,8.42274,class1
2.5281,3.37887,class2
7.09443,7.28449,class1
1.68934,3.43921,class2
3.05368,2.27807,class2
7.50719,7.38297,class1
3.25807,2.7255,class2
2.59085,2.37054,class2
5.00862,9.21837,class1
7.20852,9.35097,class1
5.33899,8.38682,class1
2.00044,3.32453,class2
0.47709,2.82959,class2
7.15943,8.57076,class1
2.93065,5.00636,class2
7.04855,7.84877,class1
1.90295,3.69326,class2
6.90827,8.51183,class1
6.34053,7.217,class1
2.06265,4.75686,class2
4.96535,10.4317,class1
1.59829,0.814414,class2
7.6622,9.23806,class1
2.28745,3.17657,class2
2.83941,4.38529,class2
1.42291,4.18115,class2
2.16326,3.61105,class2
1.62608,3.52896,class2
1.69393,1.83411,class2
2.13855,2.50949,class2
0.877016,3.46492,class2
1.71272,2.72652,class2
1.68787,2.74977,class2
5.71849,9.07931,class1
0.568285,2.08978,class2
2.14414,2.68414,class2
6.30465,8.70343,class1
2.62495,5.98733,class2
6.49558,10.3258,class1
2.34824,2.06506,class2
4.49528,9.48842,class1
7.27763,9.03565,class1
6.15083,9.77636,class1
2.4233,1.25258,class2
6.21483,6.19358,class1
2.50594,5.52105,class2
0.242826,5.37848,class2
7.16803,7.38693,class1
6.8864,8.4258,class1
6.29541,4.74905,class1
3.26504,5.14091,class2
0.986571,0.900574,class2
1.34924,3.12232,class2
2.51645,5.60402,class2
6.69957,6.80693,class1
5.92234,5.51796,class1
6.76116,7.1624,class1
1.87612,1.15798,class2
5.27243,6.52783,class1
4.50272,3.15408,class2
6.97704,7.08584,class1
0.959537,4.81667,class2
7.87262,9.96667,class1
6.34317,7.16381,class1
2.89013,1.83457,class2
7.58047,8.70613,class1
2.62479,2.88619,class2
7.06156,8.34877,class1
2.29767,2.55105,class2
8.74607,9.52994,class1
1.80311,3.66847,class2
1.35494,3.54177,class2
0.891782,2.83694,class2
7.03068,6.83422,class1
5.08568,10.1986,class1
0.596531,1.86519,class2
6.1462,9.403,class1
5.16482,10.5704,class1
7.06784,9.42058,class1
1.48301,5.72645,class2
0.959369,2.49396,class2
9.49944,8.34022,class1
3.37749,1.95073,class2
6.72344,8.30299,class1
8.17059,7.21023,class1
7.81599,8.0036,class1
6.77409,9.8795,class1
8.30249,6.7023,class1
7.29889,8.48585,class1
6.41919,8.06426,class1
7.39347,9.18684,class1
8.2324,7.93866,class1
3.16436,5.18106,class2
2.17381,2.76077,class2
0.846595,4.0365,class2
3.14956,2.53424,class2
7.77299,8.80696,class1
2.05272,3.69504,class2
1.94782,2.72289,class2
5.4332,7.02613,class1
6.29456,8.73766,class1
8.28198,6.58908,class1
0.47189,2.98223,class2
6.62618,5.48386,class1
1.24878,3.09875,class2
6.87375,6.70836,class1
3.39973,3.46184,class2
6.13159,7.62407,class1
1.92387,1.28072,class2
7.86922,6.34289,class1
5.61739,9.40319,class1
6.38809,7.69318,class1
7.83366,8.09843,class1
6.01437,7.57104,class1
6.73108,7.3984,class1
8.10935,5.93035,class1
2.2094,1.92995,class2
2.9749,2.13168,class2
5.68861,6.70966,class1
6.57409,9.7406,class1
3.66383,3.36315,class2
-0.367565,3.05973,class2
0.238582,3.60879,class2
8.07545,8.37941,class1
7.01689,7.99779,class1
6.81096,9.58514,class1
1.79372,4.20763,class2
3.40711,2.72418,class2
7.65262,8.488,class1
1.11599,2.00167,class2
2.66258,6.60876,class2
2.64436,1.91566,class2
1.33261,1.8638,class2
2.28213,5.85698,class2
2.00989,0.954719,class2
3.14017,3.13785,class2
1.66205,4.62795,class2
1.86961,2.10857,class2
0.975077,1.86837,class2
1.05018,4.56601,class2
5.55553,6.08901,class1
6.28869,10.089,class1
0.279543,4.40359,class2
6.28825,7.76621,class1
1.23467,1.84152,class2
1.80435,1.68526,class2
1.51923,4.56692,class2
6.65329,8.37442,class1
8.0934,7.58347,class1
2.94659,0.841237,class2
0.742502,2.81363,class2
8.06066,6.13417,class1
0.166055,4.31752,class2
9.84406,9.76002,class1
7.99199,9.33054,class1
7.69646,9.73743,class1
3.96268,2.57577,class2
2.8092,3.86952,class2
2.88347,2.25475,class2
-0.20654,4.76628,class2
6.96397,8.20285,class1
6.03988,6.6069,class1
2.18541,3.28118,class2
6.03171,8.29206,class1
1.20417,2.54106,class2
2.99028,3.55875,class2
2.99883,3.14311,class2
8.06102,7.68403,class1
6.31719,10.025,class1
0.116516,3.68072,class2
4.28052,8.66499,class1
7.29187,6.78274,class1
7.71046,6.95322,class1
6.83485,7.53834,class1
7.60296,8.2216,class1
6.67561,5.77726,class1
5.99078,6.95229,class1
1.56731,3.01264,class2
5.56086,7.70933,class1
2.00806,3.28771,class2
7.00494,8.62638,class1
1.1776,3.52655,class2
6.36497,6.20751,class1
1.11396,4.33604,class2
2.20895,3.37469,class2
9.08066,6.73329,class1
7.05833,5.95679,class1
6.62972,7.47175,class1
2.09604,4.87113,class2
6.61947,9.79247,class1
6.73456,8.57864,class1
8.20578,6.29051,class1
2.95826,5.57489,class2
2.62894,3.17763,class2
2.2732,0.847639,class2
2.18861,2.65916,class2
6.29954,8.18081,class1
1.17338,3.4319,class2
1.98345,2.55987,class2
8.03408,6.4594,class1
6.25822,5.49332,class1
1.08748,6.04057,class2
2.29801,3.39574,class2
7.19566,8.97361,class1
6.56892,6.10834,class1
1.53117,3.33483,class2
1.47219,0.421842,class2
1.73977,1.30261,class2
3.00981,2.18935,class2
7.79782,6.6381,class1
3.02162,2.34399,class2
2.46386,3.61089,class2
2.8433,5.6738,class2
7.25705,8.24041,class1
3.02313,0.203265,class2
0.582241,3.28424,class2
6.76844,9.06579,class1
2.1328,4.21421,class2
3.93331,5.67554,class2
6.14763,9.34391,class1
7.29782,7.43291,class1
5.73003,9.08682,class1
2.03733,2.17067,class2
6.9332,8.86365,class1
3.08416,3.55395,class2
1.30323,1.38455,class2
6.6654,7.8089,class1
6.86646,8.97734,class1
7.34201,7.98212,class1
3.23702,1.17283,class2
7.40142,8.4207,class1
6.7334,8.71008,class1
6.61591,10.0293,class1
6.13492,10.4677,class1
5.95995,10.0199,class1
6.21353,6.58371,class1
1.86795,3.13202,class2
6.65239,7.84231,class1
6.45001,8.46689,class1
1.54811,4.13567,class2
0.894213,3.63847,class2
3.49848,3.49063,class2
0.498868,2.16046,class2
7.13049,11.4015,class1
6.94312,5.58275,class1
6.95927,9.37978,class1
4.89419,5.86677,class1
2.4679,-1.00027,class2
0.690899,4.33835,class2
0.341774,2.55903,class2
1.73686,1.64504,class2
6.45086,7.48213,class1
1.85705,2.66474,class2
2.73213,4.41177,class2
1.73609,2.85023,class2
5.82999,7.92196,class1
6.3926,8.50756,class1
7.96696,8.46684,class1
1.13177,2.64784,class2
4.76527,8.9402,class1
1.20399,2.73488,class2
1.73627,3.85374,class2
7.00592,10.2171,class1
6.64428,5.13586,class1
1.22248,3.235,class2
7.20683,7.68961,class1
6.77253,7.26469,class1
6.49141,8.25347,class1
2.85597,2.45486,class2
0.492213,3.11481,class2
1.30046,2.49798,class2
8.43628,8.03028,class1
8.08701,9.55673,class1
2.12776,2.10455,class2
4.73055,3.90238,class2
9.0583,8.30692,class1
6.23842,7.4296,class1
6.95191,7.57455,class1
8.04748,11.7622,class1
1.98865,1.91864,class2
6.84031,10.1196,class1
7.24277,9.66555,class1
6.00873,8.59636,class1
2.26622,3.0719,class2
7.54328,7.71152,class1
7.65339,7.49177,class1
2.69643,2.46226,class2
6.5318,6.40727,class1
0.87003,2.36703,class2
3.12718,2.83085,class2
5.87059,11.6916,class1
0.729323,3.58618,class2
7.12471,6.97983,class1
1.30319,4.20401,class2
2.24681,3.86282,class2
2.88547,2.44685,class2
7.7161,9.16668,class1
1.18899,3.82631,class2
0.835248,0.586289,class2
6.13416,5.82637,class1
0.617957,3.31263,class2
7.16689,7.16504,class1
2.91784,3.19859,class2
6.22421,9.54544,class1
7.14151,8.37081,class1
2.18777,2.99884,class2
3.20394,1.50185,class2
2.78829,3.18545,class2
1.31338,2.87512,class2
1.57353,2.83381,class2
2.69693,3.56041,class2
3.14154,5.28678,class2
8.76172,7.15459,class1
2.14761,1.98036,class2
2.42342,2.62278,class2
6.3684,9.53943,class1
0.453792,5.0778,class2
7.72394,8.87927,class1
6.13304,9.45035,class1
6.20085,6.45877,class1
3.70639,4.28673,class2
1.32841,4.55124,class2
6.49325,7.29221,class1
2.83936,3.76686,class2
2.02058,2.13583,class2
3.68957,4.49803,class2
7.29441,10.548,class1
6.27815,9.80868,class1
2.86237,2.64244,class2
1.43022,2.99619,class2
2.54579,4.1179,class2
7.27197,7.68655,class1
1.87051,3.91757,class2
1.66901,3.04241,class2
7.377,10.5748,class1
6.28251,8.93741,class1
3.42386,4.18026,class2
1.70658,2.98006,class2
2.65275,2.00264,class2
2.80866,2.26893,class2
7.14094,9.14181,class1
2.1099,0.725527,class2
6.70233,6.69879,class1
6.59374,10.6392,class1
2.11201,1.83475,class2
7.75444,7.70931,class1
2.88274,2.75837,class2
2.02421,4.14191,class2
1.60849,3.0891,class2
7.74619,9.26612,class1
7.61681,8.74173,class1
3.32421,5.0175,class2
7.69299,9.38121,class1
2.37708,4.18236,class2
7.69547,6.66153,class1
6.72106,9.27556,class1
6.83204,10.0891,class1
7.29606,8.94329,class1
8.35184,6.15138,class1
0.758014,2.35746,class2
6.33552,7.22354,class1
6.70811,5.89378,class1
-0.650297,1.23369,class2
6.81524,9.18768,class1
7.25228,6.77137,class1
3.55888,2.71861,class2
6.23259,8.46039,class1
6.78012,8.83609,class1
8.00342,6.33301,class1
2.69934,2.69109,class2
6.56032,6.35349,class1
6.7368,8.66816,class1
6.78816,7.08632,class1
4.92691,6.78674,class1
5.4732,7.01649,class1
6.77483,8.12484,class1
9.3401,8.52583,class1
2.6972,1.24919,class2
0.805757,0.487259,class2
7.08979,10.3581,class1
2.20265,2.98942,class2
2.30083,3.4432,class2
6.33255,5.60038,class1
6.09901,10.9867,class1
1.82668,1.21706,class2
6.85935,10.4375,class1
8.38247,7.97223,class1
1.73024,2.54397,class2
7.49852,8.09499,class1
0.866873,1.82457,class2
7.67327,7.4981,class1
6.41266,11.0201,class1
1.43661,-0.671677,class2
2.15035,3.08204,class2
7.17688,9.86395,class1
2.9102,2.44875,class2
5.46483,8.51057,class1
0.763426,1.85968,class2
1.84624,4.36703,class2
1.83488,2.14528,class2
6.20027,8.72522,class1
6.1429,8.74468,class1
7.51059,6.29418,class1
1.4518,1.2806,class2
6.55026,6.68806,class1
6.41306,8.58237,class1
1.52294,2.92054,class2
6.64275,9.16478,class1
7.91968,8.25646,class1
7.02467,8.35097,class1
6.75711,8.27723,class1
8.21829,5.69043,class1
0.718809,1.2333,class2
8.01722,7.95773,class1
1.19439,2.75101,class2
6.5316,9.52469,class1
7.14443,7.24546,class1
8.18798,5.53128,class1
6.20479,7.16637,class1
6.32825,6.76075,class1
3.42768,1.71207,class2
2.21244,2.0237,class2
1.30623,2.041,class2
2.53355,2.86015,class2
2.5893,3.29151,class2
5.5208,11.6619,class1
1.14469,3.33876,class2
8.04936,8.23716,class1
7.58227,8.06313,class1
7.37908,5.45361,class1
6.17953,9.40079,class1
1.3077,5.88091,class2
3.76447,2.8107,class2
-0.698771,3.65897,class2
1.81724,3.84287,class2
3.1446,1.05876,class2
2.52024,3.32892,class2
1.23436,-0.504215,class2
1.91819,4.27633,class2
0.140528,3.77627,class2
8.19811,9.0015,class1
6.53756,7.76332,class1
6.93804,8.82255,class1
9.46471,6.52965,class1
1.14942,4.04193,class2
7.59129,9.37117,class1
5.35723,7.00252,class1
2.04185,2.14438,class2
1.29136,5.26863,class2
2.50887,3.94283,class2
2.74009,5.83929,class2
0.91638,3.57984,class2
7.89109,8.76284,class1
1.60431,2.27909,class2
3.49582,2.97312,class2
2.63289,3.53997,class2
2.47369,1.57396,class2
2.07731,3.97036,class2
0.0128698,2.94706,class2
7.21782,8.23634,class1
6.59575,7.40632,class1
1.737,0.215035,class2
1.37212,2.03513,class2
7.54182,6.88494,class1
0.516226,3.67611,class2
3.1253,3.75235,class2
5.91065,8.23377,class1
6.67766,7.95752,class1
3.8524,4.06083,class2
7.05692,7.7361,class1
7.67804,6.18173,class1
2.60686,4.30919,class2
5.40184,9.4426,class1
2.99006,2.5555,class2
1.54336,2.68518,class2
2.73469,1.10736,class2
7.41331,8.5647,class1
6.54937,10.6772,class1
1.70402,1.14006,class2
-0.0774371,3.47513,class2
7.85538,7.07398,class1
7.07199,5.9841,class1
1.35893,2.05274,class2
3.96218,3.20932,class2
5.21852,9.62034,class1
8.32444,7.3153,class1
7.12174,7.6368,class1
6.43632,6.69029,class1
2.44049,5.15962,class2
2.91175,1.47302,class2
2.03731,4.81382,class2
2.94897,2.7185,class2
3.10791,6.39893,class2
1.9938,4.41671,class2
6.91845,9.51137,class1
1.44474,2.85539,class2
2.007,4.67016,class2
0.909843,4.8565,class2
1.76939,1.86438,class2
0.427464,4.51647,class2
6.38623,10.1838,class1
5.79483,7.65668,class1
7.77109,10.4666,class1
2.78276,-0.0882353,class2
2.07035,3.30683,class2
2.55042,4.1416,class2
7.22734,8.76452,class1
1.14445,2.98943,class2
7.63434,6.22118,class1
3.0812,2.61835,class2
2.13119,6.32825,class2
0.306949,1.0707,class2
2.55398,4.34309,class2
8.85309,8.65184,class1
6.86915,6.25344,class1
6.24493,8.19014,class1
6.45525,8.40834,class1
1.12602,3.552,class2
5.82711,9.63553,class1
2.6972,1.50986,class2
6.436,11.3448,class1
1.26409,2.96481,class2
1.32627,3.11136,class2
7.09364,8.10008,class1
-0.666781,1.74658,class2
1.74476,3.14101,class2
4.97694,7.12712,class1
1.19747,2.92481,class2
1.81003,4.00673,class2
6.40424,9.03241,class1
3.07259,3.59938,class2
8.70601,9.52464,class1
1.46304,0.521214,class2
5.88401,11.4842,class1
7.17842,8.24815,class1
6.88886,7.85453,class1
7.30365,9.64327,class1
6.59637,7.34868,class1
0.385055,3.28181,class2
2.27577,4.38066,class2
1.65484,2.04868,class2
5.26696,8.20328,class1
8.53397,11.2025,class1
7.4452,8.03159,class1
7.21442,7.75419,class1
6.68432,9.94227,class1
6.67669,7.96482,class1
3.51977,5.4833,class2
1.93415,3.61997,class2
7.58487,10.4692,class1
2.27128,-0.087131,class2
5.63202,8.13193,class1
1.07367,3.21236,class2
7.42608,10.7165,class1
0.677955,2.14992,class2
2.8307,2.53658,class2
0.666016,3.25788,class2
6.69682,7.07686,class1
1.48711,3.4849,class2
1.31742,1.43686,class2
7.82613,10.2868,class1
2.26518,1.28778,class2
1.95688,3.21791,class2
1.35746,4.28939,class2
6.46137,6.80787,class1
6.26207,7.81052,class1
5.05099,6.75036,class1
6.82156,8.80769,class1
-0.65222,2.11178,class2
6.69829,7.48153,class1
6.83208,6.83247,class1
6.34967,7.04603,class1
0.488757,5.28924,class2
3.65675,4.7334,class2
2.89922,0.309959,class2
6.94579,10.5095,class1
2.54455,4.63997,class2
1.76454,4.77677,class2
2.39307,2.21587,class2
7.31944,10.3443,class1
1.2233,2.55814,class2
3.82459,3.29727,class2
4.81014,7.36173,class1
2.40813,3.60657,class2
0.838257,2.40718,class2
7.34053,6.55905,class1
6.50448,9.31114,class1
6.15242,8.39015,class1
6.357,7.45426,class1
6.18209,8.06129,class1
6.74417,9.17599,class1
7.4336,10.0386,class1
1.22195,1.945,class2
5.00438,9.72785,class1
4.11467,8.22439,class1
1.96017,5.58006,class2
1.8526,3.28294,class2
5.21232,8.51718,class1
0.367592,2.63975,class2
5.95019,6.53068,class1
1.6967,2.38046,class2
3.20566,4.06268,class2
2.32673,2.4358,class2
1.10959,2.96064,class2
2.15133,3.24325,class2
7.5424,7.03742,class1
2.90871,2.97008,class2
0.0705598,2.29856,class2
6.71172,7.30737,class1
1.55041,3.43471,class2
1.54823,4.00496,class2
1.72602,5.5018,class2
1.12249,2.08726,class2
1.44522,3.38083,class2
0.997824,2.75128,class2
3.41207,2.82921,class2
3.16563,-0.799757,class2
1.21635,3.35781,class2
2.85536,2.91965,class2
0.603266,6.59628,class2
6.69836,6.06676,class1
8.3888,8.65917,class1
1.72449,2.7467,class2
7.24705,7.94582,class1
2.81165,4.0328,class2
7.01693,9.60116,class1
7.70381,9.35361,class1
6.93638,6.30994,class1
5.68755,10.0063,class1
6.90546,7.09359,class1
3.23674,0.905841,class2
2.03887,2.02578,class2
2.3603,2.39507,class2
5.56385,8.49737,class1
6.34566,9.77685,class1
1.80776,4.79833,class2
5.88108,7.57377,class1
0.558928,2.64683,class2
2.28748,0.492108,class2
6.3417,6.56785,class1
7.95358,8.93997,class1
1.61064,3.79154,class2
6.04716,7.01842,class1
8.03569,5.46014,class1
3.24893,1.59875,class2
7.61999,8.08783,class1
6.5634,7.83966,class1
2.4973,3.97359,class2
3.01656,3.29581,class2
1.75685,1.91076,class2
0.80556,1.74545,class2
1.47362,2.22188,class2
0.533208,2.42507,class2
0.966256,3.49115,class2
1.52987,-0.430712,class2
7.85062,6.76437,class1
2.74548,0.913099,class2
4.08625,4.00418,class2
2.98612,3.51189,class2
7.33407,8.73028,class1
2.23286,5.21034,class2
2.13384,2.08232,class2
6.16103,8.47394,class1
1.45578,2.99324,class2
1.98718,2.49122,class2
8.27618,7.71681,class1
3.30877,2.18089,class2
7.58698,8.73801,class1
8.3199,6.95018,class1
1.86068,3.39421,class2
6.55421,7.88128,class1
0.56686,2.01577,class2
8.79178,9.10055,class1
8.70922,9.8136,class1
5.67303,7.00019,class1
1.13573,0.941587,class2
0.958538,3.75938,class2
7.39347,8.72593,class1
5.52585,10.0515,class1
4.167,2.10919,class2
6.19296,8.23209,class1
1.29228,2.86552,class2
2.89279,1.88908,class2
1.65464,3.39918,class2
3.12021,3.33848,class2
7.89693,7.39835,class1
5.62875,7.32738,class1
7.53776,8.78992,class1
6.49219,7.67579,class1
2.49836,2.3911,class2
2.03446,3.43656,class2
7.0674,10.4767,class1
0.864933,5.39034,class2
6.60506,7.32639,class1
7.9513,8.03747,class1
8.3428,6.3475,class1
5.79848,9.14077,class1
3.45006,0.82627,class2
2.36764,2.75166,class2
7.30334,8.50641,class1
9.73464,8.5325,class1
7.1079,8.43485,class1
6.33961,5.50791,class1
6.4723,9.41212,class1
6.4416,8.10465,class1
3.07564,3.79783,class2
6.38825,10.9484,class1
7.3626,8.38378,class1
7.15288,9.82476,class1
7.06898,8.96359,class1
6.84893,9.4313,class1
2.45193,3.47359,class2
7.81718,8.58194,class1
0.683617,4.8712,class2
5.97694,5.0155,class1
2.32175,5.35548,class2
6.84015,8.98251,class1
2.71307,4.2837,class2
0.554468,1.2486,class2
3.40359,3.58275,class2
0.141631,2.04755,class2
6.60199,8.04974,class1
1.42021,3.37985,class2
2.01561,3.85686,class2
2.32952,1.96798,class2
6.19384,8.27511,class1
1.91615,1.16919,class2
7.26129,10.1625,class1
1.8641,1.88353,class2
8.2179,9.73469,class1
6.78779,9.71419,class1
2.54605,5.85587,class2
8.29835,7.55212,class1
2.55599,4.26816,class2
2.01991,2.35342,class2
1.26775,3.59864,class2
6.59309,8.00169,class1
6.62468,7.40432,class1
3.46938,3.14028,class2
9.14516,8.02228,class1
8.79554,10.0015,class1
7.1961,9.59646,class1
6.21146,8.0051,class1
1.69417,3.41327,class2
5.45828,4.95033,class1
8.08979,7.30503,class1
2.66222,4.12052,class2
7.79701,7.30571,class1
0.355574,1.93562,class2
5.92902,5.99588,class1
2.40673,0.811013,class2
1.52886,3.15164,class2
7.44126,8.20697,class1
9.0762,8.72364,class1
5.44011,7.46734,class1
1.17956,3.11864,class2
1.63684,1.39653,class2
4.21746,3.68035,class2
1.13365,1.58818,class2
6.54371,8.20043,class1
2.15042,0.953789,class2
1.22473,2.97378,class2
4.96601,6.19783,class1
2.13453,2.38057,class2
4.0906,1.82827,class2
2.76387,1.46638,class2
5.43444,7.59517,class1
8.06798,9.50424,class1
3.41107,3.66759,class2
1.77749,3.36722,class2
1.06737,3.14162,class2
2.17774,2.03571,class2
3.23125,3.83186,class2
2.03531,2.55321,class2
